CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
"UTC1000S,UTC2000","856.278712,882.918798",2,358,N,EI096025,,ZJP,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11YZAJ11,3000,N,2150,P3T2GF40CBF-Z{YZ},1091A07T21,A0801CB1277,FBGA-96UEI,,-1,096EI023,096EIYZ001,2960,30.000000,AYZ096EI1002A,BGA185,"207.409103,201.151001",,N2A36-3
"UTC1000S,UTC2000","838.921712,865.021795",2,358,N,EI096025,,ZJP,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11YZAJ15,3000,N,2150,P3T2GF40CBF-Z{YZ},1091A07T21,A0801CB1277,FBGA-96UEI,,-1,096EI023,096EIYZ001,2900,30.000000,AYZ096EI1002A,BGA185,"207.409103,201.151001",,N2A07-6
"UTC1000S,UTC2000","851.071612,877.549697",2,358,N,EI096025,,ZJP,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11YZAF01,3000,N,2150,P3T2GF40CBF-Z{YZ},1091A07T21,A0801CB1277,FBGA-96UEI,,-1,096EI023,096EIYZ001,2942,30.000000,AYZ096EI1002A,BGA185,"207.409103,201.151001",6,N2A07-3
"UTC1000S,UTC2000","848.178779,874.566863",2,358,N,EI096025,,ZJP,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11YZAF05,3000,N,2150,P3T2GF40CBF-Z{YZ},1091A07T21,A0801CB1277,FBGA-96UEI,,-1,096EI023,096EIYZ001,2932,30.000000,AYZ096EI1002A,BGA185,"207.409103,201.151001",6,N2A10-6
"UTC1000S,UTC2000","840.368128,866.513212",2,358,N,EI096025,,ZJP,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11YZAJ04,3000,N,2150,P3T2GF40CBF-Z{YZ},1091A07T21,A0801CB1277,FBGA-96UEI,,-1,096EI023,096EIYZ001,2905,30.000000,AYZ096EI1002A,BGA185,"207.409103,201.151001",,N2A07-3
"UTC1000S,UTC2000","856.278712,882.918798",2,358,N,EI096025,,ZJP,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route,R11YZAJ12,3000,N,2150,P3T2GF40CBF-Z{YZ},1091A07T21,A0801CB1277,FBGA-96UEI,,-1,096EI023,096EIYZ001,2960,30.000000,AYZ096EI1002A,BGA185,"207.409103,201.151001",,N2A36-3
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD906,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD910,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD914,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD907,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD911,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD915,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD908,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD912,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,224.027666,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2737.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD916,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,806,-2587.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD909,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + -2738.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABD913,3000,Y,2070,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,-2588.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,833.849874,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABDA14,3000,N,2080,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,3000,150.000000,AAB096EL1017A,BGA405,215.866196,,
UTC1000S,218.190717,30,358,N,EL096089,,WINBOND,2200,0.000000,N,Y,"Add queue time + 0.000000 for the reason : DA Queue Time||Pass the station(2080), add cure time : 0||Add cure time + 0.000000 for cure station : 2080||Add queue time + 120.000000 for(2080->2150)||Add queue time + 30.000000 for(2150->2200)||Lot finishes traversing the route",R11ABDA15,3000,N,2080,GAA113/DB/W631GU6NB11I,1091A07T21,A0801CB1307,FBGA96UEL(2),,-1,096EL081,096ELAB047,785,150.000000,AAB096EL1017A,BGA405,215.866196,,
